% ========================================================================================================
% Seismic bumps dataset
% ========================================================================================================
% The data describe the problem of high energy (higher than 10^4 J) seismic bumps forecasting in a coal 
% mine. Data come from two of longwalls located in a Polish coal mine.
%
% --------------------------------------------------------------------------------------------------------
% Citation request
% --------------------------------------------------------------------------------------------------------
% Sikora M., Wrobel L.: Application of rule induction algorithms for analysis of data collected by seismic 
% hazard monitoring systems in coal mines. Archives of Mining Sciences, 55(1), 2010, 91-114.
%
% --------------------------------------------------------------------------------------------------------
% Donors and creators
% --------------------------------------------------------------------------------------------------------
% Marek Sikora^{1,2} (marek.sikora@polsl.pl), Lukasz Wrobel^{1} (lukasz.wrobel@polsl.pl)
% (1) Institute of Computer Science, Silesian University of Technology, 44-100 Gliwice, Poland
% (2) Institute of Innovative Technologies EMAG, 40-189 Katowice, Poland
%
% --------------------------------------------------------------------------------------------------------
% Data characteristics
% --------------------------------------------------------------------------------------------------------
% Instances: 2584 
% Attributes: 18 + class
% Class distribution: 
%     "hazardous state" (class 1)    :  170  (6.6%)
%     "non-hazardous state" (class 0): 2414 (93.4%)
% Missing Attribute Values: None
%
% Attribute information:
%  1. seismic: result of shift seismic hazard assessment in the mine working obtained by the seismic 
% method (a - lack of hazard, b - low hazard, c - high hazard, d - danger state);
%  2. seismoacoustic: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method;
%  3. shift: information about type of a shift (W - coal-getting, N -preparation shift);
%  4. genergy: seismic energy recorded within previous shift by the most active geophone (GMax) out of 
% geophones monitoring the longwall;
%  5. gpuls: a number of pulses recorded within previous shift by GMax;
%  6. gdenergy: a deviation of energy recorded within previous shift by GMax from average energy recorded 
% during eight previous shifts;
%  7. gdpuls: a deviation of a number of pulses recorded within previous shift by GMax from average number 
% of pulses recorded during eight previous shifts;
%  8. ghazard: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method based on registration coming form GMax only;
%  9. nbumps: the number of seismic bumps recorded within previous shift;
% 10. nbumps2: the number of seismic bumps (in energy range [10^2,10^3)) registered within previous shift;
% 11. nbumps3: the number of seismic bumps (in energy range [10^3,10^4)) registered within previous shift;
% 12. nbumps4: the number of seismic bumps (in energy range [10^4,10^5)) registered within previous shift;
% 13. nbumps5: the number of seismic bumps (in energy range [10^5,10^6)) registered within the last shift;
% 14. nbumps6: the number of seismic bumps (in energy range [10^6,10^7)) registered within previous shift;
% 15. nbumps7: the number of seismic bumps (in energy range [10^7,10^8)) registered within previous shift;
% 16. nbumps89: the number of seismic bumps (in energy range [10^8,10^10)) registered within previous shift;
% 17. energy: total energy of seismic bumps registered within previous shift;
% 18. maxenergy: the maximum energy of the seismic bumps registered within previous shift;
% 19. class: the decision attribute - "1" means that high energy seismic bump occurred in the next shift 
% ("hazardous state"), "0" means that no high energy seismic bumps occurred in the next shift 
% ("non-hazardous state").
%
% --------------------------------------------------------------------------------------------------------
% Relevant information
% --------------------------------------------------------------------------------------------------------
% Mining activity was and is always connected with the occurrence of dangers which are commonly called 
% mining hazards. A special case of such threat is a seismic hazard which frequently occurs in many 
% underground mines. Seismic hazard is the hardest detectable and predictable of natural hazards and in 
% this respect it is comparable to an earthquake. More and more advanced seismic and seismoacoustic 
% monitoring systems allow a better understanding rock mass processes and definition of seismic hazard 
% prediction methods. Accuracy of so far created methods is however far from perfect. Complexity of 
% seismic processes and big disproportion between the number of low-energy seismic events and the number 
% of high-energy phenomena (e.g. > 10^4J) causes the statistical techniques to be insufficient to predict 
% seismic hazard. Therefore, it is essential to search for new opportunities of better hazard prediction, 
% also using machine learning methods. In seismic hazard assessment data clustering techniques can be 
% applied (Lesniak A., Isakow Z.: Space-time clustering of seismic events and hazard assessment in the 
% Zabrze-Bielszowice coal mine, Poland. Int. Journal of Rock Mechanics and Mining Sciences, 46(5), 2009, 
% 918-928), and for prediction of seismic tremors artificial neural networks are used (Kabiesz, J.: Effect 
% of the form of data on the quality of mine tremors hazard forecasting using neural networks. 
% Geotechnical and Geological Engineering, 24(5), 2005, 1131-1147). In the majority of applications, the 
% results obtained by mentioned methods are reported in the form of two states which are interpreted as 
% "hazardous" and "non-hazardous". Unbalanced distribution of positive ("hazardous state") and negative 
% ("non-hazardous state") examples is a serious problem in seismic hazard prediction. Currently used 
% methods are still insufficient to achieve good sensitivity and specificity of predictions. In the paper 
% (Bukowska M.: The probability of rockburst occurrence in the Upper Silesian Coal Basin area dependent on 
% natural mining conditions. Journal of Mining Sciences, 42(6), 2006, 570-577) a number of factors having 
% an effect on seismic hazard occurrence was proposed, among other factors, the occurrence of tremors with 
% energy > 10^4J was listed. The task of seismic prediction can be defined in different ways, but the main 
% aim of all seismic hazard assessment methods is to predict (with given precision relating to time and 
% date) of increased seismic activity which can cause a rockburst. In the data set each row contains a 
% summary statement about seismic activity in the rock mass within one shift (8 hours). If decision 
% attribute has the value 1, then in the next shift any seismic bump with an energy higher than 10^4 J was 
% registered. That task of hazards prediction bases on the relationship between the energy of recorded 
% tremors and seismoacoustic activity with the possibility of rockburst occurrence. Hence, such hazard 
% prognosis is not connected with accurate rockburst prediction. Moreover, with the information about the 
% possibility of hazardous situation occurrence, an appropriate supervision service can reduce a risk of 
% rockburst (e.g. by distressing shooting) or withdraw workers from the threatened area. Good prediction 
% of increased seismic activity is therefore a matter of great practical importance.   The presented data 
% set is characterized by unbalanced distribution of positive and negative examples. In the data set there 
% are only 170 positive examples representing class 1.
%
% --------------------------------------------------------------------------------------------------------
% Classification results using stratified 10-fold cross-validation repeated 10 times
% --------------------------------------------------------------------------------------------------------
% | Algorithm                   | Acc.      | BAcc.     | Acc.0       | Acc.1       | Size  |
% |                             |           |           | Specificity | Sensitivity |	    |
% ------------------------------------------------------------------------------------------|
% | q-ModLEM(entropy-RSS)   (1) | 80.2(5.1) | 69.1(6.2) | 81.90       | 56.35       | 27.5  |
% | q-ModLEM(entropy-Corr.) (1) | 82.9(4.5) | 67.9(7.2) | 85.15       | 50.65       | 45.5  |
% | MODLEM (2)                  | 92.5(0.8) | 52.6(2.8) | 98.58	      | 6.65        | 145.5 |
% | MLRules(-M 30)  (3)         | 93.2(0.3) | 50.5(1.3) | 99.69       | 1.29        | 30    |
% | MLRules(-M 100) (3)         | 92.9(0.6) | 52.0(2.2) | 99.10       | 4.88        | 100   |
% | MLRules(-M 500) (3)         | 92.3(0.6) | 52.9(2.8) | 98.27       | 7.59        | 500   |
% | BRACID (4)                  | 87.5(0.4) | 62.0(2.6) | 91.38       | 32.71       | -     |
% | Jrip (Weka)                 | 93.0(0.6) | 51.4(2.4) | 99.35       | 3.47        | 1.8   |
% | PART (Weka)                 | 92.1(0.8) | 52.7(3.5) | 98.09       | 7.35        | 34    |
% | J48 (Weka)                  | 93.1(0.8) | 50.2(0.9) | 99.64       | 0.82        | 5.6   |
% | SimpleCart (Weka)           | 93.4(0.0) | 50.0(0.0) | 100         | 0.00        | 1.0   |
% | NaiveBayes (Weka)           | 86.7(2.0) | 64.7(5.8) | 90.08       | 39.41       | -     |
% | IB1 (Weka)                  | 89.4(1.6) | 55.3(4.8) | 94.54       | 16.06       | -     |
% | RandomForest(-I 100) (Weka) | 93.1(0.6) | 52.1(2.5) | 99.31       | 4.88        | 100   |
% -------------------------------------------------------------------------------------------
% Acc.  - the overall accuracy
% BAcc. - the balanced accuracy
% Size  - the number of: rules for rule-based methods, leaves for trees and trees for random forest
%
% (1) Sikora M.: Rule quality measures in creation and reduction of data rule models. Lecture Notes in 
% Artificial Intelligence 4259, 2006, 716-725.
% (2) Stefanowski J.: On combined classifiers, rule induction and rough sets. 
% Transactions on Rough Sets VI (LNCS 4374) Springer-Verlag, 2007, s. 329 350
% (3) Dembczynski K., Kotlowski W., Slowinski R.: ENDER: a statistical framework for boosting decision 
% rules. Data Mining and Knowledge Discovery 21, 2010, 52-90.
% (4) Napierala K., Stefanowski J.: BRACID: a comprehensive approach to learning rules from imbalanced 
% data. Journal of Intelligent Information Systems, 39(2), 2012, 335-373.
%
@relation seismic-bumps

@attribute seismic {a,b,c,d}
@attribute seismoacoustic {a,b,c,d}
@attribute shift {W, N}
@attribute genergy real
@attribute gpuls real
@attribute gdenergy real
@attribute gdpuls real
@attribute ghazard {a,b,c,d}
@attribute nbumps real
@attribute nbumps2 real
@attribute nbumps3 real
@attribute nbumps4 real
@attribute nbumps5 real
@attribute nbumps6 real
@attribute nbumps7 real
@attribute nbumps89 real
@attribute energy real
@attribute maxenergy real
@attribute class {1,0}

@data
a,a,N,3310,17,33,-58,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2290,29,-15,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1380,56,-49,40,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2780,19,8,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2920,16,13,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2700,14,-3,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,780,6,-70,-85,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2810,7,15,-82,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2350,19,-4,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1490,10,-37,-75,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1970,17,-14,-58,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3890,46,81,15,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1340,21,-42,-48,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1620,11,-30,-72,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2570,10,18,-75,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1190,9,-45,-78,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2680,14,34,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3390,13,55,-68,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4390,16,95,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1870,11,-24,-72,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2650,18,7,-55,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3680,22,44,-45,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2850,10,12,-75,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2070,14,-23,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4720,26,73,-35,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1070,10,-64,-75,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3110,23,6,-42,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3100,22,4,-45,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3130,25,6,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2890,28,2,-30,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2870,21,-2,-48,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3090,18,5,-55,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3510,19,22,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2970,19,0,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4290,45,41,12,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2510,17,-16,-58,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2920,20,-7,-50,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6150,25,97,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3600,20,5,-50,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1980,18,-43,-55,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3210,13,-5,-68,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4190,25,22,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,560,7,-84,-82,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1100,6,-66,-85,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3180,11,4,-72,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4350,22,48,-45,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5090,35,63,-12,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2440,16,-27,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,950,46,-68,15,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2440,63,-10,58,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1820,55,-34,38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1650,46,-37,15,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4310,66,83,65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4200,74,54,85,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7130,105,134,142,b,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5630,98,64,86,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5660,118,59,95,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7190,123,98,79,b,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6220,111,52,40,b,0,0,0,0,0,0,0,0,0,0,0
a,b,N,4030,127,-13,48,b,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8670,151,-25,-58,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7510,169,-35,-53,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,3110,164,-73,-54,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5550,168,-52,-53,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7560,133,-34,-47,a,1,0,1,0,0,0,0,0,4000,4000,0
a,a,N,3610,154,-67,-55,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4490,177,-60,-49,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3100,184,-72,-47,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,18470,525,-46,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,17220,529,-50,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,25010,524,-27,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,17540,252,-23,-48,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15170,414,-56,-54,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,79240,1381,124,47,a,0,0,0,0,0,0,0,0,0,0,1
a,a,W,103380,2701,193,187,a,1,0,0,0,1,0,0,0,200000,200000,0
a,a,W,38230,835,61,63,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,43380,693,83,36,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,26450,529,12,3,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,27450,512,16,0,a,1,1,0,0,0,0,0,0,300,300,0
a,a,W,25750,494,9,-3,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,23310,242,-2,-53,a,1,1,0,0,0,0,0,0,700,700,0
b,a,W,26170,388,23,-19,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,42450,429,99,-10,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,63560,317,198,-33,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,58720,513,175,8,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,31010,512,45,7,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,31450,286,47,-40,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,31310,504,47,6,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,27020,294,334,-5,b,0,0,0,0,0,0,0,0,0,0,0
a,a,N,10160,278,-5,15,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,18820,299,75,24,a,1,0,1,0,0,0,0,0,4000,4000,0
a,a,N,13780,289,28,20,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,14080,172,-38,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,11690,235,-48,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,33500,231,48,-53,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,58190,419,158,-14,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,31390,362,39,-26,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,25850,476,1,-6,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,23040,392,-10,-22,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15300,295,-40,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14050,228,-45,-55,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,9450,209,-63,-59,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,36250,361,42,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,24570,327,-4,-35,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,26860,319,5,-37,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,16000,313,-38,-36,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21860,196,-16,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12900,201,-50,-59,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,27590,314,6,-35,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15010,368,-42,-24,a,1,1,0,0,0,0,0,0,800,800,0
a,b,W,9970,323,-62,-33,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,18970,301,-27,-38,a,1,0,1,0,0,0,0,0,1000,1000,0
a,b,W,13000,311,-50,-36,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,14970,409,39,69,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,14390,329,34,36,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6790,238,-37,-2,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,38430,406,54,-10,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,29380,381,18,-15,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,35720,306,43,-32,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,22990,395,-8,-12,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15190,367,-39,-18,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,34750,368,36,-17,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,84880,807,233,82,a,1,1,0,0,0,0,0,0,800,800,0
a,b,W,45560,591,79,33,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,36940,439,45,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,28960,444,14,0,a,1,1,0,0,0,0,0,0,300,300,0
a,b,W,22260,493,-13,11,a,1,1,0,0,0,0,0,0,900,900,0
a,b,W,14370,338,-44,-24,a,1,1,0,0,0,0,0,0,400,400,0
a,b,W,16480,401,-35,-10,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,14300,275,33,14,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,12280,290,14,20,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,11140,295,4,22,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,4500,207,-58,-14,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7400,206,-31,-15,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,9380,234,-13,-3,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,11550,204,8,-16,a,1,1,0,0,0,0,0,0,600,600,0
a,b,N,10070,243,-6,0,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5940,182,-41,-21,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7860,165,-21,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5420,163,-46,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7440,130,-26,-43,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8550,205,-15,-11,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,11150,201,11,-12,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6510,187,-35,-19,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5000,163,-50,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6550,163,-33,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5880,175,-40,-24,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8290,229,-15,0,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6790,194,-30,-15,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7170,170,-27,-26,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8780,226,-10,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,16980,451,-30,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21910,695,-10,-4,a,1,1,0,0,0,0,0,0,300,300,0
a,b,W,28130,304,15,-28,a,1,0,1,0,0,0,0,0,6000,6000,0
a,b,W,28210,618,15,47,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21060,242,-14,-42,a,0,0,0,0,0,0,0,0,0,0,1
a,b,W,22130,390,-10,-7,a,2,1,0,1,0,0,0,0,30300,30000,0
a,b,N,9860,324,7,46,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,18830,201,-23,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,34360,604,40,44,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,15640,517,67,72,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,19760,445,114,101,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,11660,330,26,49,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,17390,278,-31,-32,a,1,1,0,0,0,0,0,0,600,600,0
b,b,W,41300,336,64,-17,a,1,0,1,0,0,0,0,0,4000,4000,0
b,b,W,26880,317,6,-22,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,30820,389,22,-4,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,20610,274,-18,-33,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,47470,466,88,14,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,49510,521,89,27,a,0,0,0,0,0,0,0,0,0,0,1
b,a,W,87260,2457,275,258,a,1,0,0,1,0,0,0,0,80000,80000,0
b,a,W,30060,1135,29,66,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,23670,721,153,140,a,1,1,0,0,0,0,0,0,300,300,0
b,a,N,15600,548,67,83,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,13520,528,-42,-23,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,16590,324,61,17,a,1,1,0,0,0,0,0,0,300,300,0
b,a,W,10000,208,-62,-49,a,1,1,0,0,0,0,0,0,500,500,0
b,a,W,19140,545,-10,-12,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,34020,858,60,38,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,25400,810,19,31,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,19910,373,-24,-2,a,1,0,1,0,0,0,0,0,5000,5000,0
b,a,W,15770,549,-26,-12,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,19860,300,-24,-21,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,35130,859,65,38,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,26630,785,25,27,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,15280,521,63,74,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,10820,524,16,75,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,7170,278,-23,-7,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,14930,244,-46,-42,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,20670,376,-25,-10,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,17360,380,-37,-9,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,12840,350,157,40,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,28010,693,23,3,a,0,0,0,0,0,0,0,0,0,0,0
b,a,N,17620,557,91,151,a,1,1,0,0,0,0,0,0,300,300,0
b,a,W,12950,428,-38,-31,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,17320,586,-17,-6,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,28610,330,12,-15,a,2,1,1,0,0,0,0,0,6900,6000,0
b,a,W,16170,414,-37,6,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,15600,274,-39,-30,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,52360,1004,150,61,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,44960,1172,115,88,a,1,1,0,0,0,0,0,0,200,200,0
a,a,W,18580,753,-7,25,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,12240,452,33,104,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,16840,318,-28,-17,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15820,382,-32,0,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,17690,284,-24,-26,a,1,1,0,0,0,0,0,0,300,300,0
a,a,W,15380,251,-34,-34,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,9540,339,3,53,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,18040,317,95,43,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8100,300,-12,35,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8690,262,-6,18,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7120,227,-23,2,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8380,234,-9,6,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5280,232,-43,5,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6260,268,-33,-11,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6170,187,-33,-16,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5510,157,-40,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5780,163,-36,-25,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6390,138,-29,-36,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7340,213,-19,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,17730,134,97,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,650,80,-82,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1400,58,-62,-47,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2390,50,-73,-77,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5760,65,-36,-70,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,1910,87,-48,-20,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6220,76,-26,-65,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2770,45,-67,-79,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2940,65,-20,-40,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2960,91,-19,-16,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,3990,231,66,98,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2840,115,18,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5900,63,-30,-71,a,1,0,1,0,0,0,0,0,2000,2000,0
a,a,N,6980,37,-10,-81,a,1,1,0,0,0,0,0,0,300,300,0
a,a,N,3540,186,62,74,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,10360,131,76,-49,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,8820,243,50,-5,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,2880,92,-74,-67,a,1,0,1,0,0,0,0,0,2000,2000,0
a,a,W,15470,286,163,12,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15120,166,-35,-58,a,1,0,1,0,0,0,0,0,3000,3000,0
a,a,W,14140,200,-39,-50,a,0,0,0,0,0,0,0,0,0,0,0
